ISIN,NAME,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
GB0009697037,Babcock International Group PLC,,,,,,,8.918777693999997,8.770540067,8.624764248,8.434496000000179,8.302621852999886,8.530531937934432,9.008396783524077,7.8508255638632685,3.9778260152515275,7.089309836791798,7.420356205988224,15.093393571278176,17.44515147052221,13.897055629233515,24.580125930863492,30.056,30.485
GB0009895292,AstraZeneca Plc,,,,,,,19.21262677350198,15.665479127357488,14.260663080618425,13.819445587164962,12.452824960370688,11.347349108779946,11.09020822839451,12.096009673613839,12.538656680020225,12.39782223414447,13.619917474146067,15.443,14.479,14.318,11.733,8.455,6.58
GB0022569080,Amdocs Limited,,,,,,,4.004647882,4.189739412999998,4.383388526,4.495641,4.219666105999999,6.467457425266141,3.4349197217652097,5.4136362815092,3.5782026010090857,0.8013627063780064,0.9149789807332611,0.258,0.4154770884539155,0.27344713758073635,0.472,0.486,0.507
GB0030913577,BT Group plc,,,,,,,7.921000515188299,8.296869594327369,6.752756702010436,7.2043832166642385,8.222671532603787,6.351616227921458,6.744801403232518,6.514613817479686,7.062407435426099,6.272517344085779,6.21340505052352,6.213,5.7887303372350605,5.732698630749007,5.992,6.272,6.158
GB0031274896,Marks and Spencer Group plc,,,,,,,12.121983297608228,12.332522808239156,10.582741922031412,11.06061007185312,14.30138598693596,14.766005366452518,14.732503833624481,10.815366798442518,11.455929141527593,10.31481558734459,10.061771144339549,11.512646460422369,13.05080313165714,12.841,12.294,13.349,13.085
GB0031348658,Barclays PLC,,,,,,,3.86386992665244,3.5579830667335544,0.7993751731886066,1.0429826397920128,1.2255003546431005,1.1815978525784765,1.015288059015618,1.1523299342509823,1.2946534862735601,1.2033642134575357,1.538554009286693,0.603,0.8266186002672539,0.9306906790168119,0.9096084377491125,0.861,0.708
GB0032089863,NEXT plc,,,,,,,13.2270112036912,12.499445153960114,12.24540325008481,9.335825821782635,12.166453232468003,5.959492048174954,6.889181573004112,5.818166266057347,6.801170191590335,6.5815738434228575,7.454692361294237,8.186651566368962,9.688966435149709,9.14956361905974,9.021458314362619,8.391,8.117
GB0033147751,Bloomsbury Publishing plc,,,,,,,3.4703765893241463,1.0574279235568236,1.0118033465569574,1.4867880643920517,0.598798863001781,,0.8205468047130964,0.7247884236475027,0.5882421874999999,0.40596991142940064,0.33866935209949073,0.3962657408025644,0.4161815145471158,0.23090422677311886,0.37681603297517197,0.548,0.075
GB0033195214,Kingfisher plc,,,,,,,12.799317948572174,16.03870509892611,12.548040422973639,11.854219691151627,14.895288699174982,7.7938573167243295,8.794868645926162,6.8650280463062545,8.742719246570793,9.189819980712942,7.940128242099873,9.825134587101774,10.26555346712063,13.512466626654598,13.213,13.701,11.927
GB0033986497,ITV Plc,,,,,,,3.854800243118269,2.900548119325978,4.418883212343278,5.8906608499864035,4.948820842768545,5.021771858658287,4.029772072625995,3.9506268090709775,4.687688463524211,2.621603306965734,1.8266025416768517,1.8832620931568707,1.6580759696835723,1.5809082216615518,2.158634112538155,0.716,0.509
GB00B012BV22,Marshalls plc,,,,,,,64.274211458,54.50002076583415,50.44208273775106,47.36853855138059,83.97486688320124,86.19963005680964,80.75592910355039,84.18641993897971,86.49067058901896,62.147188135248676,65.43316302397163,76.74327489841997,70.41088173369228,66.585,60.464,58.249,46.329
GB00B019KW72,J Sainsbury plc,,,,,,,9.388948821369352,8.98247389945155,7.745954809174414,8.001283944784724,8.805023330707169,24.375854502127886,23.346733331782723,20.495832494316502,19.583562305705385,16.493069748720448,14.83489279994649,16.983646726989267,18.973205855628205,15.56480956402938,14.559045359393807,13.699,14.296
GB00B01CZ652,Hornby Plc,,,,,,,,12.67345475499443,12.570566034999999,12.483379000000003,12.101045483987546,12.336808633751012,11.813671781929129,11.506325591116074,11.33373070725075,8.696344162958637,5.334614235281443,5.2631612013745706,5.200738307721062,5.150241810234956,5.068075209827643,5.061,10.355
GB00B033F229,Centrica plc,,,,,,,397.3768973865881,273.25734806132454,297.8784060657136,348.87931845832605,327.02785798067896,308.6664116171538,215.41080830038095,190.57102831750805,169.24789684117883,112.565,99.91051896361773,137.5078702882516,102.15202778685533,42.47344567461521,77.637,120.076,11.136
GB00B04V1276,Grainger Plc,,,,,,,15.711007932997093,15.289691121987962,14.87967351199836,14.499849999999999,13.73234046617237,14.7572670415725,13.689260601959198,13.567171058801794,13.363428623202662,13.410308966017327,14.151895569611993,13.870943931671965,2.1784451483164604,2.295362644449101,3.1578957627662594,3.422,3.117
GB00B0744B38,Bunzl plc,,,,,,,28.977611386000163,27.626024136,26.337478080999997,20.518182499421044,13.57032510548758,14.292687981151472,12.909559050453662,10.704654490756596,10.095947050330741,9.96774392967945,10.076360052095884,8.593775006154964,8.699587667676276,8.946149325681734,9.020546167033775,7.615,6.806
GB00B082RF11,Rentokil Initial plc,,,,,,,24.592200135169673,32.47557753036339,46.636810692055576,73.09807850828572,60.66167912951613,59.11575531133221,55.87401278744045,55.435186409771156,68.36583909162053,76.07989221129621,64.24315633320838,73.21344091133322,64.25181137089987,65.38631414307127,65.5623760871122,46.876,45.366
GB00B0FYMT95,Helical plc,,,,,,,24.712560108137165,18.889839424998996,25.99940708314453,22.364312024490047,25.045177160929637,4.802777474761192,3.719707882210323,5.759804159237668,8.06142080977136,3.761112782084477,4.699222164731981,3.2483083368760357,7.46912580361453,3.618,12.807,10.276,18.801
GB00B0YG1K06,The Restaurant Group plc,,,,,,,29.858681888999996,29.058561430997884,28.279882509,27.453149999999997,27.22360736899922,27.36717625159134,27.042056288322996,25.389540416138836,25.00869730989518,16.980198674863516,18.953816710270537,21.458802891135008,21.698816563918907,20.487628095106498,18.098,22.506,20.613
GB00B10RZP78,Unilever PLC,,,,,,,34.68746802978422,31.864101856223797,22.15200990708621,31.068178120527342,19.487847410549104,19.186736514288025,17.398820664344303,15.578623811640444,15.451120125858848,14.669505761602183,14.828044833019103,14.801486564718893,12.395350801888945,12.535,11.251,10.525,9.145
GB00B135BJ46,Savills plc,,,,,,,8.489899020407533,8.770653326188057,8.97469803900847,9.256564235098738,8.799489497643842,8.899515799546963,8.442593529078618,4.3833051367751645,0.9136332666013732,0.9228211410964846,0.9678955353087251,1.2895039097091456,1.2037222278243556,0.9203494178717267,0.7208352743055707,0.753,0.612
GB00B17MMZ46,Lookers plc,,,,,,,32.728012986000266,31.201496690999992,29.74618151999977,28.64644474840043,28.63513830799978,29.407117820052783,27.849805433104375,26.802846643598567,5.483837348587198,4.371389941379534,4.463051493230682,5.192672316927903,3.9650588562415243,3.7062022562558044,3.932,3.919,3.436
GB00B18P5K83,Topps Tiles Plc,,,,,,,28.977611385999445,27.626024136002194,26.337478080999997,25.363763418015658,25.353753391000605,26.02702000082941,25.399803533520988,23.7220876231684,23.366256308825225,10.438855080618733,19.609807205404092,21.589648694672192,23.436827145392932,21.967997480485817,23.862989217469654,26.508,23.657
GB00B19Z1432,PZ Cussons Plc,,,,,,,21.448931043999007,26.526399380309993,27.659482559402424,26.854699428397932,27.3229708078562,26.762137175721566,24.913255023665887,50.29462924711008,46.342381434529884,41.481001447884665,57.71738609648754,49.3043411873237,52.88782826221603,52.18,51.724,51.884,47.274
GB00B1FH8J72,Severn Trent Plc,,,,,,,566.2930845108929,496.682878461786,20.918585226022323,113.03038999561988,93.517963582214,67.0401159480025,62.3810393896114,54.970745245239904,50.95654267718584,57.62068681791163,58.346258623712075,58.323567091112665,60.63403706599922,59.84630148151799,57.06378479788406,67.983,69.242
GB00B1JQBT10,Pendragon PLC,,,,,,,32.728012985999946,31.201496691000056,29.74618151999994,28.646444748400047,28.635138308000194,29.407117820053262,27.849805433104716,26.802846643598567,26.400803943944542,28.577364650669935,29.17658952703602,5.735,5.632,5.507,29.168,29.027,25.968
GB00B1JQDM80,Marston's PLC,,,,,,,35.15083516229541,39.08717167171872,30.44149575191797,33.30850937421429,36.11006894976685,37.1448333645512,38.848974783674535,37.234603801190325,44.72897404810239,42.59809685785027,47.42842441636719,45.91054040550921,45.36949362292815,40.09962653699371,33.66,30.814,30.354
GB00B1KJJ408,Whitbread PLC,,,,,,,40.9175301807301,32.07618599906647,30.073138697447426,24.203556707521262,31.18271290780256,23.88456078121615,22.465686413349143,18.813947793457025,18.2526216854387,16.600524994235972,19.310908050923352,14.317,15.299930480799583,22.593,28.467,26.449,59.932
GB00B1L5QH97,The Rank Group Plc,,,,,,,19.081186693117566,13.073845807999668,12.757901217000107,12.39767999999904,12.281383409000597,17.521463181816173,17.763986941623124,16.96061199356615,16.23220609336733,17.706842716924154,16.182374699167525,16.189988575333526,19.654240634508646,17.939051386251876,16.158452180426917,15.039,23.966
GB00B1P6ZR11,N Brown Group plc,,,,,,,10.053071519297944,8.3077051238613,2.641358753792559,2.525846036326397,3.182066737616678,2.3935366072533486,3.260438499515738,2.2221647711696146,2.704035950823881,2.4907454557891513,2.2798132729599168,1.6808210354865574,2.140640855925289,1.9850607841534706,1.8705542961201094,2.013,1.927
GB00B1WY2338,Smiths Group plc,,,,,,,9.600894828222723,9.986790220533464,11.64956965921056,8.060978295173319,6.631556444278434,6.906260600346649,6.386668811958878,5.810654137379667,5.403874415443955,5.462574343094423,5.164412561767533,5.002817414333706,2.694626054451076,2.817091719831669,4.639111031947983,4.75,6.274
GB00B1XZS820,Anglo American Plc,,,,,,,600.8915895190261,600.6625624720172,408.1038950323595,403.1904757894757,435.92498728485776,298.0512435117981,306.26900531393085,294.759275533735,249.7680954182821,294.793099599377,425.793,415.3038938394613,378.7537452882674,350.719,364.894,321.986,235.996
GB00B1YW4409,3i Group plc,,,,,,,0.6092402511,0.4442761807221381,0.21808903922773462,0.9853564100111708,0.5440054366096382,0.24080261672178824,0.42257552801378295,0.3995746966045826,0.045880757350402306,0.11376891342908467,0.026144755845230305,0.452713987548824,0.282574947456542,0.26963763079202097,0.26761328699472436,0.366,0.045
GB00B23K0M20,Capita plc,,,,,,,3.49177429026601,4.149292554211987,2.189944907687302,2.6150827546189266,2.1130553198661337,3.156155453059971,3.2047376797394542,3.181383628211249,2.368068767198707,1.9226818731766855,1.9565290269163886,6.68,3.8928555643371676,3.9032065295943017,4.039737174757533,4.451,3.438
GB00B24CGK77,Reckitt Benckiser Group PLC,,,,,,,20.642480799520506,13.733653096116633,13.96267593104517,21.651767222,8.510132325020987,8.059626167937854,6.341443859996829,5.193464674957154,3.388852802345408,4.45605011069518,3.4688960340237607,6.013,4.12,8.852,8.578,7.695,6.632
GB00B27YGJ97,Severfield Plc,,,,,,,32.85541207899734,31.296195938000004,29.810973672000003,27.19382999999805,28.69750957699898,28.52944843327881,28.675267285199673,,26.474272947176566,17.26406306346301,17.04012553537267,13.535260259580046,15.92718755071476,17.188975948770885,15.471257374994051,13.55,13.292
GB00B2B0DG97,RELX PLC,,,,,,,2.6177529516792166,2.3628914754483596,2.0471047800575435,2.77809094536953,2.2204468252033873,1.7572688956542606,1.6308973333489143,1.508076732353095,1.607209537768219,1.3400581154855453,1.2165147154399456,1.2421778073224714,1.2531300531448053,0.7483244815291413,0.77,0.495,0.525
GB00B2NGPM57,Paragon Banking Group Plc,,,,,,,1.3698465929943162,1.3413038640020634,1.313355683,2.088892996414859,1.706980076714488,1.7478538543540163,1.4641200240163883,1.4799919254444112,3.1583535463383687,2.6920823798627005,2.5619804391604055,2.1928530036058413,4.12029342484426,3.413115628618987,3.06,2.707,1.756
GB00B2PDGW16,WH Smith PLC,,,,,,,18.993432367782493,9.534257645351586,8.881222070954964,9.196555529548608,9.557357006406932,9.902161564446606,8.814460266462223,7.57546528332686,9.227185319382018,8.764939350676983,9.342002619838173,9.38686684259083,6.038,5.937040312861429,5.7100512369190035,4.649,2.23
GB00B39J2M42,United Utilities Group Plc,,,,,,,53.7616477323155,47.88029477073309,24.113634382280996,27.86252214426041,34.97155400245318,39.95774888579711,65.14425595807099,51.32525679207313,46.09481839788155,37.710283520711855,37.58419486086191,42.43407261607225,59.82766024649704,51.14734082831216,50.011,49.478,56.17
GB00B3CX3644,STV Group Plc,,,,,,,3.3747050160632757,1.621918392,1.5965345749973003,2.6039604948107145,2.7446760912136763,2.0045164658273604,1.433536313553909,1.3719612974526159,2.5250361608738814,2.453979096961485,2.553782883344045,3.0833271072598007,2.8804328104620245,2.6036967197179486,2.879003567701194,2.885,2.073
GB00B3DGH821,De La Rue plc,,,,,,,90.49984778548449,94.38565271841358,47.1144885787737,45.94942751766619,75.57298282807815,62.6400604548358,69.57615643898949,53.78183822517228,48.14576189745483,55.28168181927914,52.451,59.37549573394917,71.0433409603051,58.75207526159799,6.135,8.601,9.32
GB00B3FLWH99,Bodycote Plc,,,,,,,39.90190899450624,36.31115588623523,35.11785767271289,35.18421833,161.32361150713825,165.2875707894702,137.72451182671622,131.35822731952675,159.08143305983188,157.7084804201534,170.52774714190267,171.24281078591392,161.1104948011577,154.9886677278473,155.292,183.072,139.368
GB00B41H7391,Redde Northgate plc,,,,,,,10.67211775,10.529840256999426,10.894638317052596,10.6723349716004,10.55127195235723,14.691456585132606,14.06702205394342,14.481034092198422,14.060456767037765,7.917754205795548,7.509965663756929,6.682824666213478,7.783565152298419,7.687326977938373,6.987,6.534,5.688
GB00B45C9X44,Chemring Group PLC,,,,,,,46.71736470600001,45.78542333400001,29.043018935920077,25.762866779678788,17.492584049721202,17.89493863723136,18.683698759076698,16.55104023807824,25.298168992640225,34.281652217001785,27.411292023576557,20.991,15.265,27.322,27.05,18.075,16.048
GB00B572ZV91,Pharos Energy plc,,,,,,,506.3477873119999,367.3468680210001,378.53418161799993,220.68735999999998,364.39563116500005,294.89149661691215,209.75413939079314,278.5114624798684,132.4970146357507,246.31581481481481,460.8108551561608,630.097,608.784,611.673,750.717,849.696,972.276
GB00B5ZN1N88,SEGRO Plc,,,,,,,666.4490325028002,706.7119404027994,96.10187106369844,1.1280299270924599,2.0319650358532213,2.446897753427783,6.155330454364549,8.057615645740462,20.47884405087868,18.50396391932507,15.15856773653846,18.964,4.821,2.764829897994481,1.184,2.9,2.054
GB00B61TVQ02,Inchcape plc,,,,,,,30.06461996538275,28.89011305840778,28.747600886567767,27.25458786431774,27.208720290203374,27.996647463879075,26.711504498589925,25.422358489840548,6.487394578673374,6.436354600978798,6.999549457631041,1.110895299629484,1.0488482266435508,0.8853916638660146,0.897758489903932,1.001,1.195
GB00B63H8491,Rolls-Royce Holdings Plc,,,,,,,52.743832792785874,51.42187994752497,55.48169757201436,30.58607022286316,12.53222176251946,14.19378126022531,13.11039723404828,11.094493420990517,8.987451449441087,17.314933152443402,14.54034285355881,18.418,17.195,14.54,15.997,15.102,14.054
GB00B63QSB39,Greggs plc,,,,,,,29.858681889001108,29.058561431000314,28.279882509000142,27.45314999999969,27.22360736900045,27.367176251590966,36.416870022779,34.19146766801788,24.93052474683046,27.95584987044576,28.086706492755965,35.776,32.115486837583035,28.784,29.657,26.571,21.269
GB00B64NSP76,Costain Group PLC,,,,,,,21.506420833040046,18.481290792862463,16.545416425308034,15.472749481248048,13.115714388900386,10.857953625747216,7.805155583617412,12.883466468930738,12.918236500827227,12.801764145737073,9.112763221383018,7.27,9.629,8.202,10.282,17.098,10.931
GB00B67G5X01,Workspace Group plc,,,,,,,15.71100793299158,15.28969112201572,14.879673512,37.83052651047159,38.77381309274213,189.94543947280974,41.12528810367856,32.41435813746191,30.15966435586214,33.293666276224045,27.17920225043045,23.14936318388587,24.347503671071966,18.692217645453606,15.876,16.819,15.541
GB00B6XZKY75,A.G. BARR p.l.c.,,,,,,,56.10004045499999,55.2105335319985,54.33513096500001,53.23628999999609,52.30567112199592,52.5281883214202,40.24042898794559,49.33625190691479,48.596208128309605,13.74050312977337,12.825957346420365,13.724,16.822,7.643,14.299,16.734,18.617
